116 1.617 0.0835745 0.00402585
117 1.631 0.0842981 0.00413179
118 1.645 0.0850217 0.00550906
119 1.659 0.0857453 0.0048734
120 1.673 0.0864689 0.00434368
121 1.687 0.0871925 0.00656849
122 1.701 0.0879161 0.00614472
123 1.715 0.0886397 0.0048734
124 1.729 0.0893632 0.00508528
125 1.743 0.0900868 0.00508528
126 1.757 0.0908104 0.00582689
127 1.771 0.091534 0.00423774
128 1.785 0.0922576 0.00497934
129 1.799 0.0929812 0.00476745
130 1.813 0.0937048 0.0048734
131 1.827 0.0944284 0.00508528
132 1.841 0.095152 0.00508528
133 1.855 0.0958755 0.00455557
134 1.869 0.0965991 0.00508528
135 1.883 0.0973227 0.00540311
136 1.897 0.0980463 0.00476745
137 1.911 0.0987699 0.00423774
138 1.925 0.0994935 0.0048734
139 1.939 0.100217 0.00444962
140 1.953 0.100941 0.00550906
141 1.967 0.101664 0.00466151
142 1.981 0.102388 0.00444962
143 1.995 0.103111 0.005615
144 2.009 0.103835 0.00413179
145 2.023 0.104559 0.00444962
146 2.037 0.105282 0.00508528
147 2.051 0.106006 0.00370802
148 2.065 0.106729 0.00423774
149 2.079 0.107453 0.00349613
150 2.093 0.108177 0.00550906
151 2.107 0.1089 0.00444962
152 2.121 0.109624 0.00476745
153 2.135 0.110347 0.00529717
154 2.149 0.111071 0.00423774
155 2.163 0.111795 0.00413179
156 2.177 0.112518 0.00593283
157 2.191 0.113242 0.00423774
158 2.205 0.113965 0.00391991
159 2.219 0.114689 0.00582689
160 2.233 0.115412 0.00529717
161 2.247 0.116136 0.00466151
162 2.261 0.11686 0.00222481
163 2.275 0.117583 0.00402585
164 2.289 0.118307 0.00476745
165 2.303 0.11903 0.00476745
166 2.317 0.119754 0.00434368
167 2.331 0.120478 0.00391991
168 2.345 0.121201 0.00508528
169 2.359 0.121925 0.00497934
170 2.373 0.122648 0.00413179
171 2.387 0.123372 0.00529717
172 2.401 0.124096 0.00413179
173 2.415 0.124819 0.00497934
174 2.429 0.125543 0.00370802
175 2.443 0.126266 0.00413179
176 2.457 0.12699 0.00582689
177 2.471 0.127713 0.00508528
178 2.485 0.128437 0.00402585
179 2.499 0.129161 0.00391991
180 2.513 0.129884 0.00349613
181 2.527 0.130608 0.00339019
182 2.541 0.131331 0.00264859
183 2.555 0.132055 0.00307236
184 2.569 0.132779 0.00423774
185 2.583 0.133502 0.00466151
186 2.597 0.134226 0.00413179
187 2.611 0.134949 0.00466151
188 2.625 0.135673 0.0031783
189 2.639 0.136397 0.00307236
190 2.653 0.13712 0.00455557
191 2.667 0.137844 0.00434368
192 2.681 0.138567 0.00444962
193 2.695 0.139291 0.0031783
194 2.709 0.140014 0.00434368
195 2.723 0.140738 0.00339019
196 2.737 0.141462 0.00444962
197 2.751 0.142185 0.00540311
198 2.765 0.142909 0.00307236
199 2.779 0.143632 0.00370802
200 2.793 0.144356 0.00444962
201 2.807 0.14508 0.00413179
202 2.821 0.145803 0.00381396
203 2.835 0.146527 0.00381396
204 2.849 0.14725 0.00434368
205 2.863 0.147974 0.00444962
206 2.877 0.148698 0.00391991
207 2.891 0.149421 0.00339019
208 2.905 0.150145 0.00339019
209 2.919 0.150868 0.00360208
210 2.933 0.151592 0.00360208
211 2.947 0.152315 0.00328425
212 2.961 0.153039 0.00349613
213 2.975 0.153763 0.00275453
214 2.989 0.154486 0.00328425
215 3.003 0.15521 0.00339019
216 3.017 0.155933 0.00434368
217 3.031 0.156657 0.00296642
218 3.045 0.157381 0.00339019
219 3.059 0.158104 0.00360208
220 3.073 0.158828 0.00381396
221 3.087 0.159551 0.00211887
222 3.101 0.160275 0.00211887
223 3.115 0.160999 0.00296642
224 3.129 0.161722 0.00339019
225 3.143 0.162446 0.00286047
226 3.157 0.163169 0.00222481
227 3.171 0.163893 0.0031783
228 3.185 0.164616 0.00254264
229 3.199 0.16534 0.00254264
230 3.213 0.166064 0.00402585
231 3.227 0.166787 0.00328425
232 3.241 0.167511 0.00222481
233 3.255 0.168234 0.00254264
234 3.269 0.168958 0.00381396
235 3.283 0.169682 0.00286047
236 3.297 0.170405 0.00328425
237 3.311 0.171129 0.00328425
238 3.325 0.171852 0.00222481
239 3.339 0.172576 0.00201293
240 3.353 0.1733 0.00360208
241 3.367 0.174023 0.00190698
242 3.381 0.174747 0.0031783
243 3.395 0.17547 0.00201293
244 3.409 0.176194 0.0024367
245 3.423 0.176918 0.00296642
246 3.437 0.177641 0.00296642
247 3.451 0.178365 0.00254264
248 3.465 0.179088 0.00296642
249 3.479 0.179812 0.00233076
250 3.493 0.180535 0.00275453
251 3.507 0.181259 0.00286047
252 3.521 0.181983 0.00286047
253 3.535 0.182706 0.00190698
254 3.549 0.18343 0.00211887
255 3.563 0.184153 0.00275453
256 3.577 0.184877 0.00169509
257 3.591 0.185601 0.00158915
258 3.605 0.186324 0.00233076
259 3.619 0.187048 0.00307236
260 3.633 0.187771 0.00264859
261 3.647 0.188495 0.00275453
262 3.661 0.189219 0.00296642
263 3.675 0.189942 0.00264859
264 3.689 0.190666 0.00222481
265 3.703 0.191389 0.00275453
266 3.717 0.192113 0.00180104
267 3.731 0.192836 0.00190698
268 3.745 0.19356 0.00222481
269 3.759 0.194284 0.00211887
270 3.773 0.195007 0.00190698
271 3.787 0.195731 0.0024367
272 3.801 0.196454 0.0024367
273 3.815 0.197178 0.00169509
274 3.829 0.197902 0.00148321
275 3.843 0.198625 0.00169509
276 3.857 0.199349 0.00254264
277 3.871 0.200072 0.00127132
278 3.885 0.200796 0.00169509
279 3.899 0.20152 0.00190698
280 3.913 0.202243 0.00127132
281 3.927 0.202967 0.00180104
282 3.941 0.20369 0.00169509
283 3.955 0.204414 0.00158915
284 3.969 0.205137 0.00190698
285 3.983 0.205861 0.00222481
286 3.997 0.206585 0.00127132
287 4.011 0.207308 0.00190698
288 4.025 0.208032 0.00190698
289 4.039 0.208755 0.00148321
290 4.053 0.209479 0.00233076
291 4.067 0.210203 0.00233076
292 4.081 0.210926 0.00201293
293 4.095 0.21165 0.00148321
294 4.109 0.212373 0.00148321
295 4.123 0.213097 0.00180104
296 4.137 0.213821 0.00137726
297 4.151 0.214544 0.00158915
298 4.165 0.215268 0.00190698
299 4.179 0.215991 0.00169509
300 4.193 0.216715 0.00211887
301 4.207 0.217438 0.00180104
302 4.221 0.218162 0.00211887
303 4.235 0.218886 0.00116538
304 4.249 0.219609 0.00116538
305 4.263 0.220333 0.00211887
306 4.277 0.221056 0.00105943
307 4.291 0.22178 0.00116538
308 4.305 0.222504 0.00169509
309 4.319 0.223227 0.000953491
310 4.333 0.223951 0.000741604
311 4.347 0.224674 0.00137726
312 4.361 0.225398 0.00105943
313 4.375 0.226122 0.00158915
314 4.389 0.226845 0.000953491
315 4.403 0.227569 0.00180104
316 4.417 0.228292 0.000953491
317 4.431 0.229016 0.000635661
318 4.445 0.22974 0.00137726
319 4.459 0.230463 0.000741604
320 4.473 0.231187 0.000635661
321 4.487 0.23191 0.000847547
322 4.501 0.232634 0.00137726
323 4.515 0.233357 0.00105943
324 4.529 0.234081 0.00105943
325 4.543 0.234805 0.000635661
326 4.557 0.235528 0.00105943
327 4.571 0.236252 0.000635661
328 4.585 0.236975 0.000953491
329 4.599 0.237699 0.000741604
330 4.613 0.238423 0.00116538
331 4.627 0.239146 0.000953491
332 4.641 0.23987 0.00127132
333 4.655 0.240593 0.000953491
334 4.669 0.241317 0.000847547
335 4.683 0.242041 0.000847547
336 4.697 0.242764 0.00180104
337 4.711 0.243488 0.00031783
338 4.725 0.244211 0.000741604
339 4.739 0.244935 0.00158915
340 4.753 0.245658 0.000953491
341 4.767 0.246382 0.00137726
342 4.781 0.247106 0.00169509
343 4.795 0.247829 0.000211887
344 4.809 0.248553 0.000635661
345 4.823 0.249276 0.000847547
346 4.837 0.25 0.000741604
347 4.851 0.250724 0.000953491
348 4.865 0.251447 0.000529717
349 4.879 0.252171 0.000953491
350 4.893 0.252894 0.000741604
351 4.907 0.253618 0.000847547
352 4.921 0.254342 0.00116538
353 4.935 0.255065 0.000529717
354 4.949 0.255789 0.00105943
355 4.963 0.256512 0.000741604
356 4.977 0.257236 0.000741604
357 4.991 0.257959 0.000529717
358 5.005 0.258683 0.000529717
359 5.019 0.259407 0.000423774
360 5.033 0.26013 0.000529717
361 5.047 0.260854 0.000847547
362 5.061 0.261577 0.000529717
363 5.075 0.262301 0.00116538
364 5.089 0.263025 0.000529717
365 5.103 0.263748 0.000847547
366 5.117 0.264472 0.000953491
367 5.131 0.265195 0.000529717
368 5.145 0.265919 0.000953491
369 5.159 0.266643 0.000635661
370 5.173 0.267366 0.000741604
371 5.187 0.26809 0.000423774
372 5.201 0.268813 0.000635661
373 5.215 0.269537 0.000529717
374 5.229 0.27026 0.000953491
375 5.243 0.270984 0.000635661
376 5.257 0.271708 0.000423774
377 5.271 0.272431 0.00031783
378 5.285 0.273155 0.000741604
379 5.299 0.273878 0.000529717
380 5.313 0.274602 0.000529717
381 5.327 0.275326 0.000635661
382 5.341 0.276049 0.000953491
383 5.355 0.276773 0.00031783
384 5.369 0.277496 0.00031783
385 5.383 0.27822 0.000423774
386 5.397 0.278944 0.00031783
387 5.411 0.279667 0.000635661
388 5.425 0.280391 0.000211887
389 5.439 0.281114 0.000847547
390 5.453 0.281838 0.000635661
391 5.467 0.282562 0.00031783
392 5.481 0.283285 0.000635661
393 5.495 0.284009 0.00031783
394 5.509 0.284732 0.000529717
395 5.523 0.285456 0.000741604
396 5.537 0.286179 0.000635661
397 5.551 0.286903 0.00031783
398 5.565 0.287627 0.000635661
399 5.579 0.28835 0.000635661
400 5.593 0.289074 0.000423774
401 5.607 0.289797 0.000635661
402 5.621 0.290521 0.000529717
403 5.635 0.291245 0.00031783
404 5.649 0.291968 0.000211887
405 5.663 0.292692 0.00031783
406 5.677 0.293415 0.00031783
407 5.691 0.294139 0.000105943
408 5.705 0.294863 0.000105943
409 5.719 0.295586 0.000211887
410 5.733 0.29631 0.000529717
411 5.747 0.297033 0.000423774
412 5.761 0.297757 0.000211887
413 5.775 0.29848 0.000105943
414 5.789 0.299204 0.000423774
415 5.803 0.299928 0.000529717
416 5.817 0.300651 0
417 5.831 0.301375 0.000105943
418 5.845 0.302098 0.00031783
419 5.859 0.302822 0.000105943
420 5.873 0.303546 0.000529717
421 5.887 0.304269 0.000211887
422 5.901 0.304993 0.000105943
423 5.915 0.305716 0.000635661
424 5.929 0.30644 0.000211887
425 5.943 0.307164 0.000211887
426 5.957 0.307887 0.00031783
427 5.971 0.308611 0.00031783
428 5.985 0.309334 0.000105943
429 5.999 0.310058 0.000105943
430 6.013 0.310781 0.00031783
431 6.027 0.311505 0.000423774
432 6.041 0.312229 0.000529717
433 6.055 0.312952 0.000211887
434 6.069 0.313676 0.00031783
435 6.083 0.314399 0.000211887
436 6.097 0.315123 0.000211887
437 6.111 0.315847 0.00031783
438 6.125 0.31657 0.000105943
439 6.139 0.317294 0.000105943
440 6.153 0.318017 0.00031783
441 6.167 0.318741 0.000423774
442 6.181 0.319465 0.000211887
443 6.195 0.320188 0.000635661
444 6.209 0.320912 0.000211887
445 6.223 0.321635 0.000847547
446 6.237 0.322359 0.00031783
447 6.251 0.323082 0
448 6.265 0.323806 0
449 6.279 0.32453 0.000211887
450 6.293 0.325253 0.000211887
451 6.307 0.325977 0.000105943
452 6.321 0.3267 0.000105943
453 6.335 0.327424 0.000105943
454 6.349 0.328148 0.00031783
455 6.363 0.328871 0.00031783
456 6.377 0.329595 0.000105943
457 6.391 0.330318 0.000211887
458 6.405 0.331042 0.000105943
459 6.419 0.331766 0
460 6.433 0.332489 0.000211887
461 6.447 0.333213 0.000211887
462 6.461 0.333936 0.000105943
463 6.475 0.33466 0
464 6.489 0.335384 0.000211887
465 6.503 0.336107 0
466 6.517 0.336831 0.000105943
467 6.531 0.337554 0.000211887
468 6.545 0.338278 0.000105943
469 6.559 0.339001 0.000105943
470 6.573 0.339725 0
471 6.587 0.340449 0.000105943
472 6.601 0.341172 0.000105943
473 6.615 0.341896 0.000211887
474 6.629 0.342619 0.000105943
475 6.643 0.343343 0.000105943
476 6.657 0.344067 0.000105943
477 6.671 0.34479 0.000211887
478 6.685 0.345514 0.000211887
479 6.699 0.346237 0.000105943
480 6.713 0.346961 0.000105943
481 6.727 0.347685 0
482 6.741 0.348408 0.000105943
483 6.755 0.349132 0.000105943
484 6.769 0.349855 0.000211887
485 6.783 0.350579 0.00031783
486 6.797 0.351302 0.00031783
487 6.811 0.352026 0.000105943
488 6.825 0.35275 0.000105943
489 6.839 0.353473 0.000105943
490 6.853 0.354197 0.000211887
491 6.867 0.35492 0
492 6.881 0.355644 0.000211887
493 6.895 0.356368 0
494 6.909 0.357091 0.000211887
495 6.923 0.357815 0
496 6.937 0.358538 0.000423774
497 6.951 0.359262 0
498 6.965 0.359986 0
499 6.979 0.360709 0
500 6.993 0.361433 0.000211887
