# P[GPa] T[K] volume[A^3/molecule] PE[eV/molecule]
430 100 6.47866 5.41867e-05 -8.82196 0.000164871
440 100 6.42984 8.78065e-05 -8.68966 0.000244041
450 100 6.38106 6.35072e-05 -8.5546 0.000184564
475 100 6.26254 6.52924e-05 -8.21339 0.000185527
500 100 6.15025 2.15114e-05 -7.87264 6.57221e-05
50 100 11.5329 0.000466797 -14.0116 0.000149946
525 100 6.0469 2.96638e-05 -7.54315 9.61568e-05
550 100 5.95223 5.31742e-05 -7.22648 0.000185334
575 100 5.86528 4.09239e-05 -6.92212 0.000149501
600 100 5.78436 4.13294e-05 -6.62605 0.000181069
60 100 11.0934 0.000479599 -13.8589 0.000183838
650 100 5.6375 4.85614e-05 -6.05441 0.000202761
675 100 5.56888 3.19076e-05 -5.7708 0.000149049
700 100 5.50321 5.06874e-05 -5.48903 0.000224786
70 100 10.5996 0.000536706 -13.6544 0.000264795
750 100 5.37707 0.000147482 -4.91785 0.000709947
800 100 5.23814 4.60725e-05 -4.24737 0.000206946
80 100 10.1124 0.000233367 -13.4255 0.000118666
900 100 5.01201 3.54736e-05 -3.0527 0.000202539
90 100 9.73834 0.000193064 -13.2311 0.000111848
100 1075 9.77271 0.000936848 -12.8648 0.000597563
110 1075 9.53172 0.000871661 -12.7249 0.000653273
125 1075 9.22863 0.000444952 -12.527 0.000323397
150 1075 8.82723 0.000619496 -12.2172 0.000752258
15 1075 17.2371 0.0106229 -14.149 0.000722895
175 1075 8.50571 0.000753234 -11.9182 0.000734499
200 1075 8.2294 0.00071821 -11.6171 0.000885452
20 1075 15.766 0.00556744 -14.0701 0.000612767
225 1075 7.9793 0.000709976 -11.3052 0.000950285
250 1075 7.74634 0.00107064 -10.977 0.00137014
300 1075 7.32458 0.000503886 -10.2869 0.000962609
30 1075 14.0018 0.0137626 -13.9327 0.00143303
350 1075 6.97008 0.00049004 -9.59154 0.000298012
400 1075 6.67259 0.000324113 -8.91406 0.000750934
