# P[GPa] T[K] volume[A^3/molecule] PE[eV/molecule]
325 1400 7.15965 0.000118568 -9.84519 0.000227184
350 1400 6.98872 0.000218259 -9.50008 0.000731307
375 1400 6.83306 0.000392197 -9.16177 0.00112755
400 1400 6.68955 0.000444112 -8.824 0.00110966
425 1400 6.55794 0.000375498 -8.49344 0.00100984
450 1400 6.43544 0.00028258 -8.16885 0.000954669
475 1400 6.32149 0.000322443 -7.84578 0.00108647
500 1400 6.2145 0.000112002 -7.52514 0.000720242
50 1400 11.9156 0.00393473 -13.4752 0.00110731
525 1400 6.11395 0.000453843 -7.20799 0.000635853
550 1400 6.01891 0.000416431 -6.8956 0.00119037
575 1400 5.92939 0.00028661 -6.586 0.000500846
600 1400 5.84311 0.000367909 -6.27265 0.00122663
625 1400 5.76054 0.000372776 -5.9568 0.000467507
650 1400 5.68183 0.000346235 -5.64378 0.00125825
660 1400 5.65129 0.00018316 -5.51765 0.00232939
675 1400 5.60659 0.000376326 -5.33095 0.00149096
690 1400 5.5628 6.12024e-05 -5.14305 0.00228833
700 1400 5.53424 0.000238338 -5.01921 0.00258034
710 1400 5.50476 0.000226784 -4.8838 0.00295256
725 1400 5.46353 0.000253648 -4.69901 0.0028507
735 1400 5.43656 0.000362964 -4.57487 0.00241502
750 1400 5.39516 0.000304118 -4.37481 0.00320605
75 1400 10.6463 0.00163142 -13.1281 0.00020449
760 1400 5.36852 0.000224235 -4.2458 0.00302078
775 1400 5.33046 0.000312642 -4.06522 0.00325524
785 1400 5.30464 0.00028451 -3.93549 0.00186398
800 1400 5.26699 0.000168617 -3.74646 0.0023291
100 1500 9.89232 0.00128164 -12.7487 0.000996548
105 1500 9.76435 0.00140628 -12.6789 0.00116855
110 1500 9.64264 0.00104488 -12.6118 0.00099875
115 1500 9.53209 0.000866795 -12.5469 0.00109045
120 1500 9.42582 0.000572446 -12.4805 0.000459054
125 1500 9.32792 0.000106064 -12.4153 0.000678213
130 1500 9.23168 0.000862524 -12.3511 0.000776388
135 1500 9.14502 0.00094771 -12.2894 0.00085749
140 1500 9.06105 0.000927425 -12.2275 0.000969762
145 1500 8.9807 0.000899593 -12.1654 0.000823198
150 1500 8.90548 0.000816786 -12.1049 0.000821351
155 1500 8.83179 0.000946081 -12.0445 0.000918881
160 1500 8.76214 0.000973676 -11.9829 0.000909835
165 1500 8.69634 0.000798984 -11.923 0.000851814
170 1500 8.63147 0.000621368 -11.8633 0.000748779
175 1500 8.56862 0.000606981 -11.8036 0.000738541
180 1500 8.50723 0.000494692 -11.7415 0.000514861
185 1500 8.44852 0.000275765 -11.6809 0.000452812
190 1500 8.39053 0.000289339 -11.6203 0.000468002
195 1500 8.33666 0.00021094 -11.5598 0.00115147
200 1500 8.28149 0.000884621 -11.4993 0.00107897
225 1500 8.02517 0.000265453 -11.1859 0.00105004
250 1500 7.78871 0.000359465 -10.8601 0.00118978
275 1500 7.56936 0.00064838 -10.5226 0.00121812
300 1500 7.36588 0.000428588 -10.1757 0.00124655
325 1500 7.16725 0.000512879 -9.81632 0.00146569
350 1500 6.99497 0.000144564 -9.46986 0.00130296
375 1500 6.83787 0.000358576 -9.12861 0.000393902
400 1500 6.69406 0.000325342 -8.79118 0.000279506
425 1500 6.56138 0.000375226 -8.45773 0.0013837
450 1500 6.4385 0.000333517 -8.13196 0.000981346
475 1500 6.32431 0.000389443 -7.80661 0.00166009
500 1500 6.21732 0.000230556 -7.48944 0.00114509
50 1500 12.1083 0.00689496 -13.4189 0.00141208
525 1500 6.11669 0.000452208 -7.17225 0.0017722
550 1500 6.02074 0.000329123 -6.85297 0.00195512
575 1500 5.92984 0.000282434 -6.53479 0.00176381
600 1500 5.84305 0.000280994 -6.21386 0.00216572
625 1500 5.7606 0.000213396 -5.89897 0.00209911
650 1500 5.68039 0.00034843 -5.57125 0.00176351
660 1500 5.64923 0.000275088 -5.44253 0.00275839
675 1500 5.6048 0.000178764 -5.25498 0.00251316
690 1500 5.55996 0.000187964 -5.05923 0.00203628
700 1500 5.53127 0.000258971 -4.93359 0.00324349
710 1500 5.50247 0.000268777 -4.80202 0.00306234
725 1500 5.45949 9.62579e-05 -4.60046 0.0024773
735 1500 5.43241 0.000183037 -4.47378 0.00262436
750 1500 5.39318 0.000416484 -4.29488 0.00206792
75 1500 10.6844 0.00139036 -13.0937 0.000665241
760 1500 5.36628 0.000112184 -4.16262 0.00254427
775 1500 5.32781 0.000224087 -3.97506 0.00338678
785 1500 5.30298 7.76483e-05 -3.85376 0.00208072
800 1500 5.26573 0.000260408 -3.66692 0.00320711
100 1600 9.92548 0.00146194 -12.7181 0.00102026
125 1600 9.35306 0.0007857 -12.3867 0.000481831
150 1600 8.92499 0.00101609 -12.0781 0.00095427
175 1600 8.58358 0.00099794 -11.7762 0.00112266
200 1600 8.29385 0.000632177 -11.4707 0.00074086
225 1600 8.03494 0.0003884 -11.1562 0.000610089
250 1600 7.79775 0.000369552 -10.8296 0.000576545
275 1600 7.57852 0.000823228 -10.492 0.001412
300 1600 7.37385 0.000490493 -10.1466 0.000344834
325 1600 7.17361 0.000838126 -9.78547 0.00124907
350 1600 6.99983 0.00039368 -9.43509 0.00148019
375 1600 6.84266 0.000583237 -9.09462 0.00145052
400 1600 6.69812 0.000242138 -8.75513 0.00147799
425 1600 6.56534 0.00027952 -8.42208 0.00158806
450 1600 6.44165 0.000222365 -8.09252 0.00113241
475 1600 6.32709 0.000303809 -7.76999 0.00111244
500 1600 6.21906 0.000447518 -7.44386 0.00171747
50 1600 12.5442 0.00192464 -13.3281 0.00112819
525 1600 6.1165 0.000509611 -7.11371 0.00254126
550 1600 6.02059 0.000404155 -6.79226 0.002392
575 1600 5.92983 0.000442978 -6.47499 0.00256051
600 1600 5.84174 0.000542564 -6.14547 0.00352987
625 1600 5.75717 0.000498029 -5.80923 0.0035187
650 1600 5.67612 0.000468474 -5.47222 0.00416926
660 1600 5.64551 0.000385228 -5.34402 0.00332533
675 1600 5.60061 0.000450994 -5.15333 0.00423794
690 1600 5.55609 0.00029238 -4.95713 0.00320634
700 1600 5.52712 0.000341202 -4.82749 0.00317762
710 1600 5.49815 0.000298578 -4.69402 0.00327507
725 1600 5.45735 0.000245405 -4.51087 0.0027651
735 1600 5.43015 0.000411288 -4.38364 0.00389381
750 1600 5.3911 0.000228724 -4.20323 0.00300028
75 1600 10.7381 0.00181773 -13.0537 0.000991951
760 1600 5.36489 0.00034723 -4.07839 0.00387746
775 1600 5.32686 0.000120989 -3.89429 0.00257457
785 1600 5.302 0.000104028 -3.77203 0.00233592
800 1600 5.26474 0.000403164 -3.58492 0.0015821
100 1700 9.96113 0.000966875 -12.684 0.0008835
125 1700 9.37685 0.000944189 -12.3575 0.00107646
150 1700 8.94333 0.000823902 -12.0495 0.000942574
175 1700 8.59957 0.00080497 -11.7476 0.000971077
200 1700 8.30528 0.000764441 -11.442 0.0010139
225 1700 8.04626 0.000747216 -11.1272 0.00116305
250 1700 7.80761 0.000742808 -10.7994 0.00126215
275 1700 7.58702 0.000629853 -10.4613 0.00111649
300 1700 7.3813 0.000607991 -10.1156 0.000952618
325 1700 7.18072 0.000308585 -9.75217 0.000785723
350 1700 7.00609 0.00021535 -9.39897 0.000673516
375 1700 6.8469 2.95402e-05 -9.05641 0.00173909
400 1700 6.70232 0.000214372 -8.71648 0.00151804
425 1700 6.56823 0.000384783 -8.38331 0.00150993
450 1700 6.44385 0.000527455 -8.04667 0.000663512
475 1700 6.32771 0.000122627 -7.71249 0.00195018
500 1700 6.21911 0.000369974 -7.38208 0.00229656
50 1700 12.5853 0.00178101 -13.2946 0.000795956
525 1700 6.11632 0.0003817 -7.04944 0.00225474
550 1700 6.01866 0.000666593 -6.71673 0.00450595
575 1700 5.9251 0.000558568 -6.37261 0.00378415
600 1700 5.83629 0.000508103 -6.03054 0.00346875
625 1700 5.75144 0.000539129 -5.68744 0.00405007
650 1700 5.67158 0.000477521 -5.35667 0.00357352
660 1700 5.64174 0.000482465 -5.23571 0.00434485
675 1700 5.59654 0.000404774 -5.03798 0.00317907
690 1700 5.55283 0.000384166 -4.84948 0.00351056
700 1700 5.52481 0.0003689 -4.72995 0.00298599
710 1700 5.49603 0.000457643 -4.59327 0.00399271
725 1700 5.45636 0.000386592 -4.42183 0.0037366
735 1700 5.42875 0.000426142 -4.28762 0.00466834
750 1700 5.38999 0.000313885 -4.11287 0.0032121
75 1700 10.7915 0.0026919 -13.0092 0.00122904
760 1700 5.3642 0.00031207 -3.98841 0.0029899
775 1700 5.32629 0.000308431 -3.80798 0.00308766
785 1700 5.3018 0.000289217 -3.69189 0.00284626
800 1700 5.26511 0.000262127 -3.50661 0.00329034
100 1800 9.99867 0.000914747 -12.6466 0.000853578
125 1800 9.40384 0.00132081 -12.3287 0.00120568
150 1800 8.96311 0.000348664 -12.016 0.000545888
175 1800 8.61345 0.000780063 -11.7177 0.000940449
200 1800 8.31796 0.000759422 -11.4107 0.00114211
225 1800 8.05657 0.000929994 -11.0982 0.0012986
250 1800 7.81678 0.000965388 -10.7677 0.00167122
275 1800 7.59486 0.000860262 -10.4299 0.00153176
300 1800 7.39007 0.00071778 -10.0825 0.00147424
325 1800 7.18891 0.000797779 -9.7175 0.00202339
350 1800 7.01168 0.000317742 -9.36507 0.00116621
375 1800 6.8506 0.000423679 -9.01204 0.000662109
400 1800 6.70536 0.000245619 -8.67095 0.000901949
425 1800 6.5693 0.000426609 -8.32463 0.00185031
450 1800 6.44495 0.000263546 -7.98798 0.00213481
475 1800 6.32731 0.00038468 -7.64649 0.00209453
500 1800 6.21631 0.000271278 -7.2944 0.00400184
50 1800 12.6224 0.000929678 -13.2613 0.000915808
525 1800 6.11155 0.000494385 -6.94278 0.00495003
550 1800 6.01251 0.000536455 -6.59033 0.00531334
575 1800 5.91749 0.000657887 -6.22587 0.00632301
600 1800 5.82977 0.000532071 -5.88906 0.00507204
625 1800 5.74597 0.00062569 -5.54666 0.00596044
650 1800 5.66839 0.000453766 -5.2352 0.00426998
660 1800 5.63893 0.000430708 -5.11868 0.00448279
675 1800 5.59373 0.000426108 -4.91858 0.00348909
690 1800 5.551 0.000394638 -4.73972 0.00326268
700 1800 5.52379 0.000437913 -4.63029 0.00427684
710 1800 5.49572 0.000465878 -4.50081 0.00418383
725 1800 5.45482 0.000440636 -4.31234 0.00371868
735 1800 5.42862 0.000399909 -4.19495 0.00307578
750 1800 5.38988 0.000325054 -4.02154 0.00326664
75 1800 10.8685 0.00209276 -12.9547 0.00154292
760 1800 5.36436 0.000403448 -3.90255 0.00371741
775 1800 5.32677 0.000407029 -3.72197 0.00382816
785 1800 5.30245 0.00031643 -3.60789 0.00254475
800 1800 5.26545 0.000361197 -3.41996 0.00372884
100 1900 10.0469 0.00175211 -12.601 0.00152569
125 1900 9.43259 0.00162777 -12.2934 0.00138551
150 1900 8.98441 0.000936961 -11.9866 0.000597437
175 1900 8.6305 0.000437654 -11.6857 0.000953387
200 1900 8.33143 0.000891059 -11.3782 0.00148838
225 1900 8.06687 0.00096705 -11.0635 0.00147974
250 1900 7.82619 0.000800307 -10.7385 0.00139174
275 1900 7.60328 0.000712346 -10.3972 0.00135551
300 1900 7.3971 0.000894646 -10.0498 0.00170414
325 1900 7.20369 0.00155938 -9.69356 0.00306406
350 1900 7.01765 0.000827806 -9.32588 0.00303268
375 1900 6.85524 0.000362426 -8.96581 0.00239278
400 1900 6.70709 0.000235688 -8.60911 0.00310295
425 1900 6.56997 0.000727565 -8.25732 0.00361148
450 1900 6.44244 2.72486e-05 -7.89641 0.00382431
475 1900 6.32304 9.65544e-05 -7.5352 0.00534411
500 1900 6.20802 0.000307883 -7.14108 0.0060515
50 1900 12.6667 0.00224113 -13.229 0.00101458
525 1900 6.10092 0.000376918 -6.75704 0.00647373
550 1900 6.00359 0.000301788 -6.40957 0.00675517
575 1900 5.91296 0.000170727 -6.08462 0.00484192
600 1900 5.8266 0.000226496 -5.75058 0.00396314
625 1900 5.74508 0.000268797 -5.43329 0.00327975
650 1900 5.6685 0.000231257 -5.13723 0.00288663
660 1900 5.63871 0.000301404 -5.01549 0.00330419
675 1900 5.59485 0.000339679 -4.83455 0.00388183
690 1900 5.55188 0.000399603 -4.64824 0.00431572
700 1900 5.52395 0.000360033 -4.52905 0.00337726
710 1900 5.49685 0.000383253 -4.41779 0.00413771
725 1900 5.45626 0.000365819 -4.23347 0.00269968
735 1900 5.42969 0.000389435 -4.11556 0.00380829
750 1900 5.39089 0.000424191 -3.93722 0.00382166
75 1900 10.9864 0.00625753 -12.8769 0.00347313
760 1900 5.36521 0.000383013 -3.81626 0.00285535
775 1900 5.32789 0.00042902 -3.64264 0.00440956
785 1900 5.30332 0.000453671 -3.52915 0.00289742
800 1900 5.26693 0.000425423 -3.34778 0.0026894
100 2000 10.0988 0.00215734 -12.5495 0.00207663
125 2000 9.46561 0.000605213 -12.2526 0.00126553
150 2000 9.00722 0.00104068 -11.9498 0.00062333
175 2000 8.64813 0.000644468 -11.6501 0.00106354
200 2000 8.34469 0.00062927 -11.3423 0.00128104
225 2000 8.07807 0.000646866 -11.0277 0.00164561
250 2000 7.83553 0.000737186 -10.6972 0.00149437
275 2000 7.611 0.00103596 -10.3605 0.00190046
300 2000 7.40513 0.000809793 -10.0088 0.00202888
325 2000 7.20497 0.0016963 -9.64287 0.00411894
350 2000 7.01805 0.00095564 -9.25483 0.00382487
375 2000 6.85502 0.000830557 -8.88298 0.00438164
400 2000 6.70371 0.000696085 -8.50193 0.00629193
425 2000 6.55924 0.000857782 -8.07086 0.00906568
450 2000 6.42802 0.000647059 -7.65776 0.00897721
475 2000 6.30529 0.000102079 -7.22368 0.00762533
500 2000 6.1964 0.000370412 -6.87279 0.0062334
50 2000 12.7085 0.00202088 -13.1966 0.000841285
525 2000 6.09563 0.000520417 -6.55378 0.00384602
550 2000 6.00147 0.000391836 -6.25143 0.00350356
575 2000 5.912 0.000133774 -5.94641 0.00287034
600 2000 5.82749 7.2043e-05 -5.64686 0.00293388
625 2000 5.74703 0.0002236 -5.34131 0.00177116
650 2000 5.67027 0.000374606 -5.04736 0.00251409
660 2000 5.64036 0.000417286 -4.92762 0.00202899
675 2000 5.59699 6.7463e-05 -4.75641 0.00177558
690 2000 5.55438 0.000166486 -4.58048 0.00197918
700 2000 5.52651 0.00015856 -4.46346 0.00205378
710 2000 5.49907 0.00019611 -4.34516 0.00179051
725 2000 5.45855 0.000177608 -4.16803 0.00190019
735 2000 5.43211 0.000257909 -4.05447 0.00228069
750 2000 5.39343 0.000222984 -3.87872 0.00161939
75 2000 11.2043 0.0021329 -12.7424 0.00157154
760 2000 5.36829 0.000294089 -3.76806 0.00183253
775 2000 5.33043 0.000281014 -3.59432 0.00245071
785 2000 5.30581 0.000236613 -3.47456 0.00171503
800 2000 5.26971 0.00029226 -3.30397 0.00194084
100 200 9.52092 0.000203888 -13.0689 0.000122162
125 200 9.03562 0.000278932 -12.7408 0.000263772
150 200 8.67932 0.000466852 -12.4421 0.000452611
175 200 8.36894 0.000413831 -12.1331 0.00042521
200 200 8.11728 0.000286668 -11.8438 0.000364822
225 200 7.89461 0.000456376 -11.5517 0.000689106
250 200 7.64292 0.000298144 -11.1815 0.000467976
275 200 7.43853 0.000180586 -10.85 0.000317956
